2####-####connect####the####printer####to####you####network####.####connect####the####printer####to####you####network####.####you####can####plug####it####directly####into####you####network####switch####use####a####ethernet####cable####,####connect####it####to####a####print####server####connect####to####you####network####,####or####connect####it####to####you####network####use####the####printer####'s####build####-####in####wireless####adapter####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####get####the####printer####'s####ip####address####.####get####the####printer####'s####ip####address####.####there####be####a####couple####of####different####way####you####can####get####the####ip####address####of####you####printer####.####-####if####you####printer####have####a####display####,####you####may####be####able####to####see####the####ip####address####in####the####printer####'s####networking####or####setting####menu####.####-####most####printer####will####print####the####ip####address####on####the####configuration####page####.####you####can####print####this####from####the####printer####'s####setting####menu####.####-####if####you####be####use####a####older####printer####,####you####may####have####to####access####you####router####to####determine####the####ip####address####of####the####printer####.####-####if####you####be####connect####to####a####print####server####,####you####will####need####the####server####'s####ip####address####.####if####you####be####connect####to####a####school####'s####printer####,####the####it####department####will####be####able####to####provide####you####with####the####ip####address####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
4####-####connect####to####the####printer####(####window####)####.####connect####to####the####printer####(####window####)####.####if####you####be####use####a####mac####,####skip####down####to####the####next####step####.####-####open####the####control####panel####and####select####"####device####and####printer####"####or####"####view####device####and####printer####"####.####-####click####the####add####a####printer####button####and####then####select####"####add####a####local####printer####"####.####-####select####"####create####a####new####port####"####and####then####select####"####standard####tcp####/####ip####port####"####from####the####menu####.####click####next.####-####enter####the####printer####'s####ip####address####into####the####"####hostname####or####ip####address####"####field####.####click####next.####-####select####you####printer####make####and####model####.####if####it####be####not####list####,####click####window####update####to####check####online####or####have####disk####if####you####have####the####printer####'s####software####.####-####if####prompt####to####use####the####current####driver####or####replace####it####,####choose####to####use####the####driver####that####be####currently####install####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####connect####to####the####printer####(####mac####os####x####)####.####connect####to####the####printer####(####mac####os####x####)####.####-####click####the####apple####menu####and####select####"####system####preference####"####.####-####click####the####"####print####&####scan####"####option####.####-####click####the####"####+####"####button####at####the####bottom####of####the####printer####list####.####-####click####the####"####ip####"####tab####at####the####top####of####the####add####printer####window####.####-####enter####the####printer####'s####ip####address####into####the####"####address####"####field####.####-####select####the####correct####protocol####.####many####system####will####use####the####default####"####line####printer####daemon####"####,####but####check####with####you####network####administrator####if####you####be####unsure####.####-####click####add####.####if####you####be####prompt####to####install####software####,####follow####the####prompt####to####download####it####or####install####it####from####a####disk####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####print####to####the####network####printer####.####print####to####the####network####printer####.####once####you####have####add####the####printer####to####you####operating####system####,####you####will####be####able####to####select####it####from####any####print####dialog####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####changing####print####spooler####property	0,0,0,0,0,0	0,0,0,0,0,0	False
1####-####open####you####printer####spooler####property####.####open####you####printer####spooler####property####.####you####can####not####solve####all####print####spooler####issue####just####by####change####the####option####,####but####this####be####a####quick####and####safe####place####to####start####.####these####method####should####work####on####any####version####of####window####from####xp####onward####(####and####may####work####on####a####earlier####os####)####:####-####press####the####window####key####+####r####to####open####the####run####dialogue####.####type####services.msc####and####press####↵####enter####.####double####-####click####print####spooler####.####-####alternatively####,####click####start####→####control####panel####→####administrative####tool####→####service####→####print####spooler####-####-####;	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####stop####and####start####the####spooler####.####stop####and####start####the####spooler####.####the####stop####and####start####button####be####locate####in####the####print####spooler####properties####window####you####just####open####,####on####the####general####tab####.####some####error####be####fix####by####stop####,####then####start####the####print####spooler####again####.####leave####the####window####open####,####as####we####have####a####couple####other####change####to####make####.	0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####set####the####spooler####to####start####up####automatically####.####set####the####spooler####to####start####up####automatically####.####select####the####drop####-####down####menu####follow####"####startup####type####.####"####select####automatic####to####ensure####the####spooler####start####up####each####time####you####computer####do####,####so####it####do####not####miss####any####incoming####print####job####.####press####apply####in####the####lower####right####to####save####you####change####.####[####1####]####-####x####-####research####source	0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
4####-####change####the####recovery####option####.####change####the####recovery####option####.####next####,####click####on####the####recovery####tab####.####this####controls####how####the####spooler####respond####to####its####own####error####.####a####few####adjustment####will####maximize####the####chance####of####the####spooler####solving####its####own####issue####,####and####minimize####the####chance####of####it####cause####a####crash####.####change####the####setting####to####match####the####follow####:####[####2####]####-####x####-####research####source####-####-####-####first####failure####:####restart####the####service####-####second####failure####:####restart####the####service####-####subsequent####failure####:####take####no####action####-####reset####fail####count####after####:####1####day####-####restart####service####after####:####1####minute####-####when####you####be####finish####,####click####apply####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####forbid####interaction####with####desktop####.####forbid####interaction####with####desktop####.####click####the####log####on####tab####.####if####the####box####next####to####"####allow####interaction####with####desktop####"####be####check####,####uncheck####it####.####[####3####]####-####x####-####research####source####-####-####keep####this####box####check####can####cause####issue####,####and####should####not####be####necessary####for####any####reasonably####modern####setup####.####[####4####]####-####x####-####research####source####-####-####as####always####,####click####apply####.	0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####restart####and####try####again####.####restart####and####try####again####.####at####this####point####,####you####can####try####printing####again####.####you####may####need####to####close####the####property####window####and####/####or####restart####you####computer####before####the####change####take####effect####.####if####you####still####get####a####error####message####,####continue####on####to####the####next####step####.	0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
7####-####check####dependency####.####check####dependency####.####return####to####the####print####spooler####properties####window####as####describe####above####,####if####you####close####it####.####click####the####dependency####tab####and####look####at####the####top####box####,####label####"####this####service####depend####on####the####follow####system####component####.####"####[####5####]####-####x####-####research####source####-####-####look####up####the####status####of####each####service####list####in####this####panel####:####-####return####to####the####service####window####.####if####you####close####it####,####open####it####again####as####describe####in####the####first####step####of####this####method####.####-####find####the####name####of####one####of####the####service####you####see####in####the####upper####dependency####pane####,####list####under####the####name####column####.####-####confirm####that####the####word####"####start####"####be####in####the####status####column####for####that####file####.####-####confirm####that####the####word####"####automatic####"####be####in####the####startup####type####column####for####that####file####.####-####if####one####of####the####service####you####look####up####do####not####have####these####value####,####stop####and####start####that####service####.####you####can####do####this####with####the####icon####in####the####service####window####,####or####by####double####-####click####the####service####name####and####use####the####button####in####its####property####window####.####-####if####the####stop####and####start####icon####be####grey####out####,####or####if####stop####and####start####do####not####change####the####value####to####"####start####"####and####"####automatic####,####"####try####reinstall####the####driver####as####describe####below####.####[####6####]####-####x####-####research####source####-####-####if####this####do####not####work####,####you####may####need####a####specific####troubleshooting####guide####for####that####service####,####which####may####involve####high####-####risk####registry####editing####.####[####7####]####-####x####-####research####source	0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####changing####print####spooler####property	0,0,0,0,0,0	0,0,0,0,0,0	False
1####-####open####you####printer####spooler####property####.####open####you####printer####spooler####property####.####you####can####not####solve####all####print####spooler####issue####just####by####change####the####option####,####but####this####be####a####quick####and####safe####place####to####start####.####these####method####should####work####on####any####version####of####window####from####xp####onward####(####and####may####work####on####a####earlier####os####)####:####-####press####the####window####key####+####r####to####open####the####run####dialogue####.####type####services.msc####and####press####↵####enter####.####double####-####click####print####spooler####.####-####alternatively####,####click####start####→####control####panel####→####administrative####tool####→####service####→####print####spooler####-####-####;	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####stop####and####start####the####spooler####.####stop####and####start####the####spooler####.####the####stop####and####start####button####be####locate####in####the####print####spooler####properties####window####you####just####open####,####on####the####general####tab####.####some####error####be####fix####by####stop####,####then####start####the####print####spooler####again####.####leave####the####window####open####,####as####we####have####a####couple####other####change####to####make####.	0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####set####the####spooler####to####start####up####automatically####.####set####the####spooler####to####start####up####automatically####.####select####the####drop####-####down####menu####follow####"####startup####type####.####"####select####automatic####to####ensure####the####spooler####start####up####each####time####you####computer####do####,####so####it####do####not####miss####any####incoming####print####job####.####press####apply####in####the####lower####right####to####save####you####change####.####[####1####]####-####x####-####research####source	0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####change####the####recovery####option####.####change####the####recovery####option####.####next####,####click####on####the####recovery####tab####.####this####controls####how####the####spooler####respond####to####its####own####error####.####a####few####adjustment####will####maximize####the####chance####of####the####spooler####solving####its####own####issue####,####and####minimize####the####chance####of####it####cause####a####crash####.####change####the####setting####to####match####the####follow####:####[####2####]####-####x####-####research####source####-####-####-####first####failure####:####restart####the####service####-####second####failure####:####restart####the####service####-####subsequent####failure####:####take####no####action####-####reset####fail####count####after####:####1####day####-####restart####service####after####:####1####minute####-####when####you####be####finish####,####click####apply####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
