8####-####do####.####now####you####will####always####be####able####to####switch####from####english####to####french####keyboard####on####you####laptop####.####do####.####now####you####will####always####be####able####to####switch####from####english####to####french####keyboard####on####you####laptop####.	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####step	0,0,0	0,0,0	None
1####-####first####,####press####these####key####.####first####,####press####these####key####.####ctrl####+####shift####.####press####and####hold####the####ctrl####key####,####then####the####shift####key####,####press####they####simultaneously####.####-####;	0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
2####-####this####may####not####work####the####first####time####.####this####may####not####work####the####first####time####.####you####may####have####to####do####this####again####or####press####the####ctrl####and####shift####for####five####seconds####or####so####.	0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####these####key####be####the####toggle####switch####to####switch####between####french####and####english####keyboard####.####these####key####be####the####toggle####switch####to####switch####between####french####and####english####keyboard####.####you####should####be####back####to####you####usual####key####now####.	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####it####be####that####simple####.####it####be####that####simple####.####try####it####with####you####english####/####french####keyboard####.####press####ctrl####and####shift####at####the####same####time####.####now####type####a####"####?####"####.	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
5####-####do####you####see####a####"####?####do####you####see####a####"####?####"####or####a####"####é####"####?####if####you####see####a####"####é####"####,####press####and####hold####ctrl####and####shift####at####the####same####time####.	0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####you####should####now####see####a####"####?####you####should####now####see####a####"####?####"####.	0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
7####-####practice####go####back####and####forth####from####"####?####practice####go####back####and####forth####from####"####?####"####and####"####é####"####several####time####.	0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
8####-####do####.####now####you####will####always####be####able####to####switch####from####english####to####french####keyboard####on####you####laptop####.####do####.####now####you####will####always####be####able####to####switch####from####english####to####french####keyboard####on####you####laptop####.	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0	None
0####-####soldering####a####broken####connection	0,0,0,0,0,0	0,0,0,0,0,0	None
1####-####pinpoint####the####source####of####the####issue####.####pinpoint####the####source####of####the####issue####.####put####you####earbud####in####and####listen####closely####to####determine####where####the####sound####be####cut####out####.####if####only####one####earbud####be####dead####,####it####usually####mean####there####be####a####short####in####that####section####of####the####wiring####.####if####there####be####no####output####whatsoever####,####the####damage####may####be####locate####around####the####jack####.####[####6####]####-####x####-####research####source	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
2####-####pry####open####the####plastic####housing####of####a####defective####earbud####.####pry####open####the####plastic####housing####of####a####defective####earbud####.####to####do####this####,####you####will####need####to####use####a####small####,####thin####tool####,####such####as####a####flat####blade####screwdriver####or####pocket####knife####.####wedge####the####tip####of####the####tool####into####the####groove####where####the####two####half####of####the####housing####fit####together####,####then####push####down####and####twist####sharply####to####force####they####apart####.####[####7####]####-####x####-####research####source####-####-####unless####you####earbud####be####design####to####be####open####up####,####you####may####need####to####super####glue####they####back####together####once####you####be####do####with####you####repair####.	0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####inspect####the####earbud####for####faulty####wiring####.####inspect####the####earbud####for####faulty####wiring####.####inside####the####earbud####,####you####should####see####two####copper####wire####,####each####run####to####a####different####terminal####around####the####edge####of####the####circular####circuit####board####.####you####be####look####for####wire####that####have####break####or####come####loose####from####they####terminal####.####[####8####]####-####x####-####research####source####-####-####if####both####wire####seem####to####be####in####they####proper####place####,####the####broken####connection####may####be####lower####down####the####cord####near####the####jack####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####remove####the####barrel####from####the####jack####if####that####be####where####the####issue####lie####.####remove####the####barrel####from####the####jack####if####that####be####where####the####issue####lie####.####sometimes####,####the####loose####wire####be####not####in####one####of####the####earbud####,####but####in####the####jack####that####plug####into####you####phone####,####laptop####,####or####car####stereo####.####in####this####case####,####you####will####need####to####remove####the####protective####plastic####barrel####and####peel####back####the####rubber####coating####in####order####to####expose####the####wire####underneath####.####with####the####barrel####out####of####the####way####,####you####will####be####able####to####apply####solder####freely####as####need####.####[####9####]####-####x####-####research####source####-####-####some####headphone####jack####have####barrel####that####screw####off####.####other####can####be####pull####away####use####a####little####bit####of####force####.	0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####clean####away####the####old####solder####clean####away####the####old####solder####inside####the####earbud####before####resolder####they####.####lay####the####end####of####the####desoldering####braid####flat####over####the####blob####of####solder####where####the####short####wire####have####pull####away####from####the####terminal####.####heat####the####braid####with####you####soldering####iron####where####the####two####material####meet####.####the####tightly####-####wave####copper####will####wick####up####the####remnant####of####the####old####solder####,####clear####the####way####for####the####new####.####[####11####]####-####x####-####research####source####-####-####-####desoldering####braid####(####sometimes####know####as####"####desoldering####wick####"####)####can####be####find####at####any####hardware####store####or####home####improvement####center####.####-####once####you####be####do####remove####a####blob####of####solder####,####cut####the####end####off####of####the####desoldering####braid####and####repeat####the####process####for####each####of####the####remain####blob####where####the####wire####have####come####loose####use####a####fresh####section####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####solder####the####break####wire####back####to####the####terminal####inside####the####earbud####.####solder####the####break####wire####back####to####the####terminal####inside####the####earbud####.####now####that####the####faulty####solder####be####out####of####the####way####,####reattach####the####loose####wire####to####its####terminal####and####press####a####length####of####.####032####-####diameter####electronics####solder####into####the####joint####.####heat####the####solder####with####you####soldering####iron####to####melt####it####and####resecure####the####wire####.####proceed####to####solder####each####broken####wire####.####[####12####]####-####x####-####research####source####-####-####-####if####both####wire####be####break####,####you####can####reconnect####they####to####either####of####the####terminal####on####the####circuit####board####.####-####it####may####help####to####use####a####table####clamp####or####pair####of####plier####to####hold####the####cord####and####earbud####together####while####you####be####work####.	0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	None
7####-####reconnect####each####color####wire####to####its####respective####terminal####to####fix####the####jack####.####reconnect####each####color####wire####to####its####respective####terminal####to####fix####the####jack####.####when####solder####split####wire####at####the####jack####,####it####be####important####to####first####make####sure####they####be####run####to####the####right####terminal####.####on####most####pair####of####earbud####,####the####copper####wire####should####go####to####the####large####central####terminal####,####the####red####wire####to####the####smaller####righthand####terminal####,####and####the####green####wire####to####the####left####.####[####13####]####-####x####-####research####source####-####-####-####connect####the####wire####to####the####wrong####terminal####could####fail####to####solve####the####problem####.####-####if####you####have####to####cut####off####the####jack####to####uncover####the####broken####wire####,####purchase####a####replacement####jack####and####solder####the####wire####to####the####color####-####code####terminal####as####describe####in####the####include####instruction####.####[####14####]####-####x####-####research####source####-####-####-####on####some####replacement####jack####,####you####can####simply####wind####the####break####wire####through####the####small####hole####in####the####terminal####a####few####time####rather####than####solder####it####on####.####[####15####]####-####x####-####research####source	0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
8####-####test####the####earbud####to####make####sure####they####work####.####test####the####earbud####to####make####sure####they####work####.####plug####in####you####earbud####and####play####some####music####to####confirm####that####you####be####get####sound####out####of####both####side####.####once####you####have####repair####the####damage####to####the####internal####wiring####,####they####should####be####as####good####as####new####.####happy####listen####!####-####if####you####be####still####not####get####any####sound####,####it####may####be####because####the####solder####do####not####hold####,####or####you####have####accidentally####run####the####color####wire####to####the####wrong####terminal####.####you####have####to####try####again####in####order####to####correct####you####mistake####.####-####it####be####hard####to####justify####the####difficulty####and####expense####of####repair####short####in####the####middle####of####the####cord####.####if####you####suspect####that####be####where####the####issue####lie####,####you####may####be####better####off####simply####buy####a####new####set####of####earbud####.	0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	None
0####-####connect####to####a####pc	0,0,1,0,0,0	0,0,0,0,0,0	None
1####-####connect####the####headset####to####the####control####box####.####connect####the####headset####to####the####control####box####.####the####control####box####be####the####small####box####that####have####volume####controls####,####headset####,####and####microphone####port####.####plug####each####cord####attach####to####the####headset####into####its####matching####label####port####on####the####box####.####[####1####]####-####x####-####research####source####-####-####-####if####you####headset####have####only####one####attach####cord####,####plug####it####into####the####1####/####8####"####jack####on####the####control####box####.####-####you####headset####come####with####a####extender####cord####.####if####you####need####more####slack####,####plug####the####headset####connector####(####s####)####into####the####extender####cord####,####then####plug####the####extender####cord####into####the####control####box####.####-####;	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
2####-####connect####the####control####box####to####the####computer####.####connect####the####control####box####to####the####computer####.####if####you####control####box####have####a####usb####cord####attach####,####plug####it####into####a####available####usb####port####.####if####it####have####two####1####/####8####″####connector####,####plug####the####headphone####connector####into####the####speaker####port####on####the####pc####,####and####the####microphone####connector####into####the####microphone####port####.####-####if####you####do####not####have####a####usb####connector####and####be####use####a####laptop####that####do####not####have####separate####microphone####and####headphone####port####,####see####connect####to####a####mobile####device####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####set####the####headset####as####as####you####default####audio####device####.####set####the####headset####as####as####you####default####audio####device####.####here####be####how####:####[####2####]####-####x####-####research####source####-####-####-####press####⊞####win+####s####to####open####the####search####bar####.####-####type####sound####into####the####search####bar####.####-####click####sound####.####this####open####the####sound####panel####.####-####right####-####click####you####hyperx####headset####.####-####click####set####as####default####device####.####-####click####apply####.####-####keep####this####window####open####(####do####not####click####por####ok####″####yet####)####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
