1####-####make####sure####you####computer####can####support####multiple####display####.####make####sure####you####computer####can####support####multiple####display####.####this####be####not####usually####a####issue####for####laptop####computer####,####but####you####desktop####computer####may####not####meet####the####requirement####for####add####a####second####monitor####:####-####-####laptop####-####if####you####laptop####have####at####least####one####video####output####port####,####you####can####use####it####to####connect####a####second####monitor####.####-####desktop####-####you####desktop####computer####must####have####at####least####two####video####port####in####total####(####one####to####connect####the####primary####monitor####and####one####to####connect####the####second####monitor####)####.####the####port####do####not####have####to####match####,####but####they####do####have####to####be####a####part####of####the####same####graphic####card####;####this####mean####that####if####you####have####two####graphic####card####install####,####you####will####need####to####use####the####same####one####for####both####monitor####.####-####-####;	0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	None
2####-####identify####you####computer####'s####video####output####port####.####identify####you####computer####'s####video####output####port####.####video####output####port####be####find####on####the####side####of####you####laptop####or####,####if####you####be####use####a####desktop####computer####,####on####the####back####of####the####tower####next####to####the####port####into####which####you####primary####monitor####be####plug####.####common####output####port####include####the####follow####:####-####-####hdmi####-####resemble####a####six####-####sided####,####flat####port####.####-####displayport####-####resemble####a####rectangular####port####with####a####crimp####side####.####-####usb####-####c####-####resemble####a####thin####,####round####oval####port####.####-####vga####-####resemble####a####color####trapezoid####with####pinhole####in####it####.####vga####be####not####common####on####post####-####2012####computer####,####but####you####may####have####to####work####with####vga####if####you####be####connect####a####new####computer####to####a####old####monitor####(####or####vice####versa####)####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	None
3####-####find####you####monitor####'s####video####input####port####.####find####you####monitor####'s####video####input####port####.####modern####monitor####tend####to####use####either####displayport####or####hdmi####port####for####they####input####,####but####some####monitor####will####also####have####vga####port####.####-####if####you####have####a####exceptionally####old####monitor####,####you####may####find####a####dvi####port####on####the####back####of####you####second####monitor####.####dvi####port####resemble####white####box####with####cluster####of####hole####,####as####well####as####a####section####with####a####few####separate####hole####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####buy####a####cable####to####connect####you####monitor####to####you####computer####if####necessary####.####buy####a####cable####to####connect####you####monitor####to####you####computer####if####necessary####.####if####you####do####not####have####a####cable####which####can####connect####you####computer####to####you####monitor####(####e.g.####,####a####hdmi####cable####)####,####you####will####need####to####buy####one####.####-####if####you####computer####and####you####monitor####both####have####a####common####port####(####e.g.####,####hdmi####)####,####it####be####easier####(####and####cheaper####)####to####buy####a####cable####that####fit####both####port####even####if####a####higher####-####definition####option####be####available####.####-####if####the####monitor####'s####input####do####not####match####you####computer####'s####output####(####e.g.####,####if####the####monitor####use####a####vga####input####while####you####computer####use####a####hdmi####output####)####,####you####will####need####to####buy####a####adapter####.####-####some####video####output####combination####,####such####as####hdmi####to####display####port####,####come####as####cable####that####you####can####purchase####instead####of####buy####a####adapter####.	0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####plug####one####end####of####the####cable####into####you####computer####.####plug####one####end####of####the####cable####into####you####computer####.####the####cable####should####plug####into####you####computer####'s####video####output####port####.####-####remember####,####if####you####be####use####a####desktop####computer####,####this####must####be####a####video####output####port####that####be####part####of####the####same####graphic####card####that####you####primary####monitor####use####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	None
6####-####plug####the####other####end####of####the####cable####into####you####monitor####.####plug####the####other####end####of####the####cable####into####you####monitor####.####the####free####end####of####the####cable####should####fit####into####you####select####port####on####the####back####of####the####monitor####.####-####if####you####be####use####a####adapter####,####you####will####plug####one####end####of####the####cable####into####the####adapter####and####then####plug####the####monitor####'s####cable####into####both####the####monitor####and####the####adapter####.	0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0	None
7####-####power####on####the####monitor####.####power####on####the####monitor####.####if####you####monitor####be####not####plug####into####a####power####source####,####attach####it####via####the####include####power####cable####;####you####can####then####press####the####power####button####on####the####monitor####to####turn####it####on####.####-####depend####on####you####computer####,####you####may####see####you####desktop####reflect####on####the####second####monitor####when####it####turn####on####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0	0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	True
8####-####open####start####.####open####start####.####click####the####window####logo####in####the####bottom####-####leave####corner####of####the####screen####.	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
9####-####open####setting####.####open####setting####.####click####the####gear####-####shape####icon####in####the####lower####-####leave####side####of####the####start####window####.####this####will####open####the####setting####window####.	0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
10####-####click####system####.####click####system####.####it####be####a####screen####-####shape####icon####in####the####upper-left####side####of####the####window####.	0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
11####-####click####display####.####click####display####.####this####tab####be####in####the####upper-left####corner####of####the####window####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
12####-####scroll####down####and####click####the####"####multiple####display####"####drop####-####down####box####.####scroll####down####and####click####the####"####multiple####display####"####drop####-####down####box####.####it####be####the####box####below####the####"####multiple####display####"####head####near####the####bottom####of####the####page####.####do####so####will####prompt####a####drop####-####down####menu####.	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
13####-####select####a####display####option####.####select####a####display####option####.####depend####on####what####you####want####you####second####monitor####to####do####,####click####one####of####the####follow####option####:####-####-####duplicate####these####display####-####copy####everything####that####be####on####you####computer####'s####primary####display####to####the####second####monitor####.####-####extend####these####display####-####create####a####extension####of####you####desktop####on####the####second####monitor####.####this####essentially####give####you####more####space####with####which####to####work####.####-####show####only####on####1####-####blacks####out####the####second####monitor####and####show####content####only####on####the####first####monitor####.####-####show####only####on####2####-####blacks####out####the####first####monitor####and####show####content####only####on####the####second####monitor####.####-####depend####on####you####computer####,####you####may####have####additional####option####here####.	0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
0####-####mac####os####x	0,0,0,0,0	0,0,0,0,0	None
1####-####know####which####macs####you####can####use####.####know####which####macs####you####can####use####.####all####macs####support####at####least####one####additional####monitor####,####though####some####macs####only####have####one####available####port####to####share####between####charge####,####file####transfer####,####and####external####display####.####if####you####have####a####macbook####laptop####with####only####one####port####,####make####sure####that####you####computer####be####fully####charge####and####disconnect####from####any####peripheral####(####e.g.####,####usb####flash####drive####)####before####attempt####to####connect####another####monitor####.	0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	None
2####-####find####you####mac####'s####video####output####port####.####find####you####mac####'s####video####output####port####.####depend####on####you####mac####,####you####will####find####one####(####or####more####)####of####the####follow####port####on####the####side####of####you####mac####(####macbook####and####macbook####pro####)####or####on####the####back####of####you####mac####(####imac####)####:####-####-####usb####-c####(####thunderbolt####3####)####-####oval####-####shape####port.####modern####macbook####,####macbook####pros####,####and####i####macs####have####anywhere####from####one####to####four####of####these####.####-####thunderbolt####2####-####square####-####shape####port####.####find####on####older####macs####.####-####hdmi####-####six-sided####,####flat####port####.####find####on####older####macs####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
3####-####find####you####monitor####'s####video####input####port####.####find####you####monitor####'s####video####input####port####.####modern####monitor####tend####to####use####either####displayport####or####hdmi####port####for####they####input####,####but####some####monitor####will####also####have####vga####port####.####-####if####you####have####a####exceptionally####old####monitor####,####you####may####find####a####dvi####port####on####the####back####of####you####second####monitor####.####dvi####port####resemble####white####box####with####cluster####of####hole####,####as####well####as####a####section####with####a####few####separate####hole####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
4####-####buy####a####cable####to####connect####you####monitor####to####you####computer####if####necessary####.####buy####a####cable####to####connect####you####monitor####to####you####computer####if####necessary####.####if####you####do####not####have####a####cable####which####can####connect####you####computer####to####you####monitor####(####e.g.####,####a####hdmi####cable####)####,####you####will####need####to####buy####one####.####-####if####you####computer####and####you####monitor####both####have####a####common####port####(####e.g.####,####hdmi####)####,####it####be####easier####(####and####cheaper####)####to####buy####a####cable####that####fit####both####port####even####if####a####higher####-####definition####option####be####available####.####-####if####the####monitor####'s####input####do####not####match####you####computer####'s####output####(####e.g.####,####if####the####monitor####use####a####vga####input####while####you####computer####use####a####hdmi####output####)####,####you####will####need####to####buy####a####adapter####.####-####some####video####output####combination####,####such####as####hdmi####to####display####port####,####come####as####cable####that####you####can####purchase####instead####of####buy####a####adapter####.	0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
5####-####plug####one####end####of####the####cable####into####you####computer####.####plug####one####end####of####the####cable####into####you####computer####.####the####cable####should####plug####into####you####computer####'s####video####output####port####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
6####-####plug####the####other####end####of####the####cable####into####you####monitor####.####plug####the####other####end####of####the####cable####into####you####monitor####.####the####free####end####of####the####cable####should####fit####into####you####select####port####on####the####back####of####the####monitor####.####-####if####you####be####use####a####adapter####,####you####will####plug####one####end####of####the####cable####into####the####adapter####and####then####plug####the####monitor####'s####cable####into####both####the####monitor####and####the####adapter####.	0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0	None
7####-####power####on####the####monitor####.####power####on####the####monitor####.####if####you####monitor####be####not####plug####into####a####power####source####,####attach####it####via####the####include####power####cable####;####you####can####then####press####the####power####button####on####the####monitor####to####turn####it####on####.####-####depend####on####you####computer####,####you####may####see####you####desktop####reflect####on####the####second####monitor####when####it####turn####on####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0	0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	True
8####-####open####the####apple####menu####.####open####the####apple####menu####.####click####the####apple####logo####in####the####top####-####leave####corner####of####the####screen####.####a####drop####-####down####menu####will####appear####.	0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
9####-####click####system####preference####..####click####system####preference####..####you####will####find####this####option####in####the####drop####-####down####menu####.####do####so####open####the####system####preference####window####.	0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
10####-####click####display####.####click####display####.####it####be####a####screen####-####shape####icon####in####the####system####preferences####window####.####a####pop####-up####window####will####open####.	0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
11####-####click####the####arrangement####tab####.####click####the####arrangement####tab####.####this####be####at####the####top####of####the####displays####pop####-up####window####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	None
12####-####extend####you####desktop####to####the####second####display####.####extend####you####desktop####to####the####second####display####.####if####you####want####to####use####the####second####monitor####as####a####extension####of####you####desktop####,####uncheck####the####"####mirror####display####"####box####at####the####bottom####of####the####window####.####[####1####]####-####x####-####research####source####-####-####if####you####just####want####you####second####monitor####to####mirror####whatever####be####on####you####mac####'s####primary####monitor####,####skip####this####step####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	None
