'Is monitor powered on?'			"4 - Buy a cable to connect your monitor to your computer if necessary.\nBuy a cable to connect your monitor to your computer if necessary. If you don't have a cable which can connect your computer to your monitor (e.g., an HDMI cable), you'll need to buy one.\n- If your computer and your monitor both have a common port (e.g., HDMI), it's easier (and cheaper) to buy a cable that fits both ports even if a higher-definition option is available.\n- If the monitor's input doesn't match your computer's output (e.g., if the monitor uses a VGA input while your computer uses an HDMI output), you will need to buy an adapter.\n- Some video output combinations, such as HDMI to DisplayPort, come as cables that you can purchase instead of buying an adapter."			None
'Is monitor powered on?'			"5 - Plug one end of the cable into your computer.\nPlug one end of the cable into your computer. The cable should plug into your computer's video output port."			None
'Is monitor powered on?'			"6 - Plug the other end of the cable into your monitor.\nPlug the other end of the cable into your monitor. The free end of the cable should fit into your selected port on the back of the monitor.\n- If you're using an adapter, you'll plug one end of the cable into the adapter and then plug the monitor's cable into both the monitor and the adapter."			None
'Is monitor powered on?'			"7 - Power on the monitor.\nPower on the monitor. If your monitor isn't plugged into a power source, attach it via the included power cable; you can then press the Power button on the monitor to turn it on.\n- Depending on your computer, you may see your desktop reflected on the second monitor when it turns on."			True
'Is monitor powered on?'			'8 - Open the Apple menu .\nOpen the Apple menu . Click the Apple logo in the top-left corner of the screen. A drop-down menu will appear.'			None
'Is monitor powered on?'			"9 - Click System Preferences….\nClick System Preferences…. You'll find this option in the drop-down menu. Doing so opens the System Preferences window."			None
'Is monitor powered on?'			"10 - Click Displays.\nClick Displays. It's a screen-shaped icon in the System Preferences window. A pop-up window will open."			None
'Is monitor powered on?'			'11 - Click the Arrangement tab.\nClick the Arrangement tab. This is at the top of the Displays pop-up window.'			None
'Is monitor powered on?'			'12 - Extend your desktop to the second display.\nExtend your desktop to the second display. If you want to use the second monitor as an extension of your desktop, uncheck the "Mirror displays" box at the bottom of the window.[1]\n- X\n- Research source\n- \n- If you just want your second monitor to mirror whatever is on your Mac\'s primary monitor, skip this step.'			None
'Is screen powered on?'			'0 - Detecting a Display in Windows'			None
'Is screen powered on?'			"1 - Click the Windows Start menu .\nClick the Windows Start menu .  It's the button that has a Windows logo in the taskbar.  By default, it is usually in the lower-left corner of the screen.  This displays the Start menu."			True
'Is screen powered on?'			"2 - Click the Settings icon .\nClick the Settings icon .  It has an icon that resembles a gear.  It's on the left side of the Windows Start menu.  This opens Windows Settings."			None
'Is screen powered on?'			"3 - Click System.\nClick System.  It's the first option in the Windows Settings menu.  It's next to an icon that resembles a laptop computer."			None
'Is screen powered on?'			"4 - Click Display.\nClick Display.  It's the first option in the sidebar menu to the left.  This opens the Display menu."			None
'Is screen powered on?'			'5 - Scroll down and click Detect.\nScroll down and click Detect.  It\'s the grey button below "Multiple Displays" at the bottom of the screen.  This makes Windows detect your displays.'			None
'Is tv powered on?'			'0 - Mac'			None
'Is tv powered on?'			'1 - Find out what kind of video port your Mac has.\nFind out what kind of video port your Mac has. There are four main types of connectors that your Mac or Macbook may have. Knowing which connection type you have will help you figure out what equipment you need.[2]\n- X\n- Research source\n- \n- \n- HDMI - The HDMI port looks like a longer, slimmer USB port, with small indents on each side. The port will have "HDMI" printed above it. This is the current standard for connecting HD devices, and most Macs and MacBooks made after 2012 have this port. HDMI does not require any special adapters.\n- Thunderbolt - This is a port slightly smaller than a USB port. It will have a small lightning bolt icon printed above it. You will need a Thunderbolt-to-HDMI adapter to connect to most HDTVs.\n- Mini DisplayPort - This port looks identical to the Thunderbolt port. The logo is a small box with a line on each side.\n- Micro-DVI - This is one of the older ports that you may encounter. The icon is the same as the Mini DisplayPort, but the port looks like a smaller USB port.'			None
'Is tv powered on?'			"2 - Find the input ports on your TV.\nFind the input ports on your TV. They may be located on the back or along the side. The most common TV input ports are HDMI, DVI, and VGA. If you can connect HDMI-to-HDMI, you'll only need one cable for both video and audio. For all other connections, you'll need a separate audio cable.\n- Make note of the input label so that you can easily switch the TV to it later."			True
'Is tv powered on?'			"3 - Get the proper adapter (if necessary).\nGet the proper adapter (if necessary). Once you know the port that your Mac has and the connection that your TV supports, you can get the adapter that you need.[3]\n- X\n- Research source\n- \n- \n- If your Mac has an HDMI port and your TV has an HDMI port, all you need is a standard HDMI cable.\n- If your TV supports HDMI but your Mac has a Thunderbolt or Mini DisplayPort, you'll need a Thunderbolt/Mini DisplayPort-to-HDMI adapter."			None
'Is tv powered on?'			"4 - Get the proper cable.\nGet the proper cable. Once you have your adapter, you can get the right cable. If your adapter goes to HDMI, get any HDMI cable. Cheap HDMI cables will work just as well as expensive ones. If you are connecting via DVI or VGA, you'll need an audio cable as well as the video cable."			None
